rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,816695,zero,-1,0,outer,1520,1520,-320,-664,-16968,33,26,-26,0,308,4
S,817695,zero,-1,0,outer,1520,1520,-224,-512,-17032,31,19,-25,0,309,4
S,818694,zero,-1,0,outer,1520,1520,-232,-528,-17000,36,22,-25,0,310,3
S,819696,zero,-1,0,outer,1520,1520,-384,-576,-17112,31,23,-26,0,311,5
S,820695,zero,-1,0,outer,1520,1520,-336,-632,-17112,32,21,-23,0,312,4
S,821695,zero,-1,0,outer,1520,1520,-400,-648,-17152,34,16,-28,0,313,4
S,822695,zero,-1,0,outer,1520,1520,-368,-520,-16944,32,17,-26,0,314,4
S,823695,zero,-1,0,outer,1520,1520,-320,-712,-17016,33,17,-30,0,315,4
S,824695,zero,-1,0,outer,1520,1520,-256,-480,-17016,34,22,-31,0,316,4
S,825695,zero,-1,0,outer,1520,1520,-440,-616,-16976,29,19,-27,0,317,4
S,826695,zero,-1,0,outer,1520,1520,-208,-696,-17120,31,17,-21,0,318,4
S,827695,zero,-1,0,outer,1520,1520,-232,-512,-17040,35,20,-22,0,319,4
S,828694,zero,-1,0,outer,1520,1520,-280,-480,-17016,32,16,-28,0,320,3
S,829696,zero,-1,0,outer,1520,1520,-336,-576,-16992,25,17,-24,0,321,5
S,830695,zero,-1,0,outer,1520,1520,-352,-640,-17032,33,23,-31,0,322,4
S,831695,zero,-1,0,outer,1520,1520,-304,-472,-17104,34,25,-28,0,323,4
S,832695,zero,-1,0,outer,1520,1520,-240,-560,-17104,37,21,-30,0,324,4
S,833695,zero,-1,0,outer,1520,1520,-336,-504,-17032,36,19,-28,0,325,4
S,834695,zero,-1,0,outer,1520,1520,-160,-552,-17016,30,17,-34,0,326,4
S,835695,zero,-1,0,outer,1520,1520,-224,-520,-16992,33,22,-24,0,327,4
S,836695,zero,-1,0,outer,1520,1520,-224,-624,-17088,34,13,-33,0,328,4
S,837694,zero,-1,0,outer,1520,1520,-192,-528,-16968,33,15,-24,0,329,3
S,838697,zero,-1,0,outer,1520,1520,-344,-600,-17128,29,18,-24,0,330,6
S,839695,zero,-1,0,outer,1520,1520,-392,-624,-16936,30,17,-23,0,331,4
S,840695,zero,-1,0,outer,1520,1520,-280,-576,-17160,38,17,-23,0,332,4
S,841697,zero,-1,0,outer,1520,1520,-280,-528,-17056,30,18,-30,0,333,6
S,842695,zero,-1,0,outer,1520,1520,-264,-584,-16968,35,15,-29,0,334,4
S,843694,zero,-1,0,outer,1520,1520,-280,-552,-17064,37,20,-24,0,335,3
S,844697,zero,-1,0,outer,1520,1520,-376,-528,-17104,30,19,-26,0,336,6
S,845695,zero,-1,0,outer,1520,1520,-304,-608,-17000,33,25,-25,0,337,4
S,846695,zero,-1,0,outer,1520,1520,-272,-568,-17056,36,30,-32,0,338,4
S,847695,zero,-1,0,outer,1520,1520,-368,-712,-17008,31,25,-25,0,339,4
S,848695,zero,-1,0,outer,1520,1520,-328,-696,-17096,37,18,-26,0,340,4
S,849694,zero,-1,0,outer,1520,1520,-424,-528,-16976,31,23,-30,0,341,3
S,850696,zero,-1,0,outer,1520,1520,-240,-568,-16976,32,19,-22,0,342,5
S,851695,zero,-1,0,outer,1520,1520,-232,-488,-17208,29,17,-27,0,343,4
S,852694,zero,-1,0,outer,1520,1520,-272,-488,-17072,29,21,-26,0,344,3
S,853697,zero,-1,0,outer,1520,1520,-384,-504,-16992,29,18,-21,0,345,6
S,854695,zero,-1,0,outer,1520,1520,-304,-488,-17104,39,16,-20,0,346,4
S,855695,zero,-1,0,outer,1520,1520,-368,-648,-17032,34,15,-25,0,347,4
S,856695,zero,-1,0,outer,1520,1520,-240,-600,-17112,35,21,-27,0,348,4
S,857697,zero,-1,0,outer,1520,1520,-208,-520,-17088,34,15,-26,0,349,6
S,858695,zero,-1,0,outer,1520,1520,-160,-600,-17024,25,20,-28,0,350,4
S,859695,zero,-1,0,outer,1520,1520,-336,-720,-17024,28,19,-23,0,351,4
S,860695,zero,-1,0,outer,1520,1520,-256,-592,-17080,31,18,-30,0,352,4
S,861695,zero,-1,0,outer,1520,1520,-392,-560,-17000,34,21,-28,0,353,4
S,862694,zero,-1,0,outer,1520,1520,-328,-568,-17112,33,18,-28,0,354,3
S,863694,zero,-1,0,outer,1520,1520,-304,-544,-17040,34,23,-25,0,355,3
S,864694,zero,-1,0,outer,1520,1520,-272,-656,-17104,26,25,-17,0,356,3
S,865697,zero,-1,0,outer,1520,1520,-344,-568,-17104,28,24,-24,0,357,6
S,866695,zero,-1,0,outer,1520,1520,-320,-752,-17096,28,19,-25,0,358,4
S,867695,zero,-1,0,outer,1520,1520,-240,-536,-17120,31,21,-24,0,359,4
S,868695,zero,-1,0,outer,1520,1520,-112,-560,-17104,33,21,-25,0,360,4
S,869695,zero,-1,0,outer,1520,1520,-248,-480,-17064,32,23,-31,0,361,4
S,870695,zero,-1,0,outer,1520,1520,-352,-488,-17160,35,19,-25,0,362,4
S,871695,zero,-1,0,outer,1520,1520,-288,-600,-17240,38,17,-23,0,363,4
S,872694,zero,-1,0,outer,1520,1520,-336,-536,-17040,32,12,-23,0,364,3
S,873694,zero,-1,0,outer,1520,1520,-392,-608,-16936,32,22,-18,0,365,3
S,874696,zero,-1,0,outer,1520,1520,-416,-640,-17120,32,26,-21,0,366,5
S,875695,zero,-1,0,outer,1520,1520,-288,-488,-17088,35,23,-29,0,367,4
S,876695,zero,-1,0,outer,1520,1520,-264,-592,-16984,34,27,-31,0,368,4
S,877695,zero,-1,0,outer,1520,1520,-304,-584,-17048,33,17,-28,0,369,4
S,878695,zero,-1,0,outer,1520,1520,-128,-656,-17008,40,21,-24,0,370,4
S,879695,zero,-1,0,outer,1520,1520,-360,-664,-17104,33,19,-24,0,371,4
S,880697,zero,-1,0,outer,1520,1520,-304,-632,-17144,33,19,-22,0,372,6
S,881695,zero,-1,0,outer,1520,1520,-352,-536,-17184,29,18,-22,0,373,4
S,882694,zero,-1,0,outer,1520,1520,-328,-536,-17064,30,21,-21,0,374,3
S,883694,zero,-1,0,outer,1520,1520,-384,-520,-17032,29,21,-32,0,375,3
S,884697,zero,-1,0,outer,1520,1520,-248,-568,-16976,39,23,-25,0,376,6
S,885695,zero,-1,0,outer,1520,1520,-312,-584,-17016,29,19,-23,0,377,4
S,886694,zero,-1,0,outer,1520,1520,-256,-656,-17000,35,14,-23,0,378,3
S,887694,zero,-1,0,outer,1520,1520,-336,-608,-17040,36,18,-21,0,379,3
S,888696,zero,-1,0,outer,1520,1520,-360,-568,-17072,32,18,-27,0,380,5
S,889696,zero,-1,0,outer,1520,1520,-384,-616,-17080,34,24,-28,0,381,5
S,890695,zero,-1,0,outer,1520,1520,-264,-616,-16976,32,23,-23,0,382,4
S,891694,zero,-1,0,outer,1520,1520,-344,-608,-17104,32,17,-25,0,383,3
S,892697,zero,-1,0,outer,1520,1520,-368,-672,-17152,29,17,-26,0,384,6
S,893695,zero,-1,0,outer,1520,1520,-288,-560,-17112,38,17,-25,0,385,4
S,894695,zero,-1,0,outer,1520,1520,-304,-528,-17080,39,14,-28,0,386,4
S,895695,zero,-1,0,outer,1520,1520,-304,-616,-17096,40,18,-38,0,387,4
S,896697,zero,-1,0,outer,1520,1520,-272,-608,-17104,34,18,-26,0,388,6
S,897695,zero,-1,0,outer,1520,1520,-224,-592,-17056,39,22,-25,0,389,4
S,898695,zero,-1,0,outer,1520,1520,-264,-552,-17016,35,22,-19,0,390,4
S,899695,zero,-1,0,outer,1520,1520,-216,-584,-17080,35,14,-25,0,391,4
S,900697,zero,-1,0,outer,1520,1520,-296,-536,-16984,31,16,-25,0,392,6
S,901695,zero,-1,0,outer,1520,1520,-368,-656,-17112,32,22,-26,0,393,4
S,902695,zero,-1,0,outer,1520,1520,-360,-488,-17072,37,23,-30,0,394,4
S,903694,zero,-1,0,outer,1520,1520,-264,-632,-17032,30,19,-28,0,395,3
S,904694,zero,-1,0,outer,1520,1520,-232,-600,-17096,38,19,-24,0,396,3
S,905694,zero,-1,0,outer,1520,1520,-248,-664,-17064,32,21,-26,0,397,3
S,906694,zero,-1,0,outer,1520,1520,-352,-648,-16968,35,20,-28,0,398,3
S,907697,zero,-1,0,outer,1520,1520,-352,-408,-17096,32,16,-30,0,399,6
S,908695,zero,-1,0,outer,1520,1520,-216,-576,-17088,30,22,-22,0,400,4
S,909694,zero,-1,0,outer,1520,1520,-272,-616,-17000,37,17,-21,0,401,3
S,910697,zero,-1,0,outer,1520,1520,-280,-704,-16992,34,22,-27,0,402,6
S,911695,zero,-1,0,outer,1520,1520,-328,-648,-16992,31,20,-25,0,403,4
S,912694,zero,-1,0,outer,1520,1520,-208,-608,-17072,29,17,-32,0,404,3
S,913697,zero,-1,0,outer,1520,1520,-272,-672,-17104,29,20,-21,0,405,6
S,914695,zero,-1,0,outer,1520,1520,-384,-576,-17112,32,21,-27,0,406,4
S,915695,zero,-1,0,outer,1520,1520,-336,-680,-17032,32,19,-21,0,407,4
S,916695,zero,-1,0,outer,1520,1520,-320,-600,-17048,31,12,-21,0,408,4
S,917695,zero,-1,0,outer,1520,1520,-296,-528,-17216,30,18,-22,0,409,4
S,918695,zero,-1,0,outer,1520,1520,-312,-472,-17000,35,19,-30,0,410,4
S,919694,zero,-1,0,outer,1520,1520,-176,-472,-17200,35,21,-27,0,411,3
S,920696,zero,-1,0,outer,1520,1520,-224,-592,-17072,31,21,-26,0,412,5
S,921695,zero,-1,0,outer,1520,1520,-400,-504,-17064,33,22,-27,0,413,4
S,922695,zero,-1,0,outer,1520,1520,-336,-584,-17008,36,23,-26,0,414,4
S,923695,zero,-1,0,outer,1520,1520,-272,-656,-17000,31,22,-24,0,415,4
S,924695,zero,-1,0,outer,1520,1520,-288,-688,-17168,35,22,-26,0,416,4
S,925695,zero,-1,0,outer,1520,1520,-288,-632,-17064,34,21,-26,0,417,4
S,926697,zero,-1,0,outer,1520,1520,-232,-592,-17080,30,23,-28,0,418,6
S,927695,zero,-1,0,outer,1520,1520,-208,-624,-17008,34,21,-26,0,419,4
S,928695,zero,-1,0,outer,1520,1520,-264,-528,-17056,36,16,-29,0,420,4
S,929695,zero,-1,0,outer,1520,1520,-312,-488,-17048,28,22,-23,0,421,4
S,930695,zero,-1,0,outer,1520,1520,-336,-608,-17136,35,22,-25,0,422,4
S,931695,zero,-1,0,outer,1520,1520,-312,-632,-17000,33,19,-25,0,423,4
S,932695,zero,-1,0,outer,1520,1520,-368,-648,-17104,37,22,-27,0,424,4
S,933695,zero,-1,0,outer,1520,1520,-248,-560,-16984,30,20,-29,0,425,4
S,934694,zero,-1,0,outer,1520,1520,-400,-584,-16984,35,22,-31,0,426,3
S,935697,zero,-1,0,outer,1520,1520,-344,-624,-17144,35,22,-27,0,427,6
S,936695,zero,-1,0,outer,1520,1520,-288,-624,-17000,36,17,-23,0,428,4
S,937697,zero,-1,0,outer,1520,1520,-296,-536,-17008,33,22,-25,0,429,6
S,938695,zero,-1,0,outer,1520,1520,-328,-592,-17096,36,22,-25,0,430,4
S,939695,zero,-1,0,outer,1520,1520,-272,-552,-16992,35,19,-27,0,431,4
S,940695,zero,-1,0,outer,1520,1520,-200,-408,-17032,35,23,-25,0,432,4
S,941695,zero,-1,0,outer,1520,1520,-376,-512,-17080,35,25,-28,0,433,4
S,942694,zero,-1,0,outer,1520,1520,-280,-504,-17032,34,21,-26,0,434,3
S,943694,zero,-1,0,outer,1520,1520,-280,-512,-17072,36,16,-26,0,435,3
S,944697,zero,-1,0,outer,1520,1520,-224,-600,-17128,30,21,-28,0,436,6
S,945695,zero,-1,0,outer,1520,1520,-360,-608,-17096,29,21,-33,0,437,4
S,946695,zero,-1,0,outer,1520,1520,-264,-592,-16984,29,15,-29,0,438,4
S,947694,zero,-1,0,outer,1520,1520,-296,-544,-17104,35,19,-30,0,439,3
S,948697,zero,-1,0,outer,1520,1520,-376,-584,-17072,35,22,-23,0,440,6
S,949695,zero,-1,0,outer,1520,1520,-312,-616,-17056,34,19,-29,0,441,4
S,950694,zero,-1,0,outer,1520,1520,-232,-592,-17080,32,20,-24,0,442,3
S,951694,zero,-1,0,outer,1520,1520,-200,-440,-17040,32,21,-25,0,443,3
S,952697,zero,-1,0,outer,1520,1520,-328,-592,-17064,36,20,-25,0,444,6
S,953696,zero,-1,0,outer,1520,1520,-264,-600,-17128,36,21,-29,0,445,5
S,954695,zero,-1,0,outer,1520,1520,-312,-584,-17160,36,28,-25,0,446,4
S,955694,zero,-1,0,outer,1520,1520,-376,-656,-17096,34,17,-28,0,447,3
S,956696,zero,-1,0,outer,1520,1520,-176,-560,-17128,35,16,-25,0,448,5
S,957696,zero,-1,0,outer,1520,1520,-472,-656,-17024,35,21,-28,0,449,5
S,958696,zero,-1,0,outer,1520,1520,-400,-536,-16944,34,20,-24,0,450,5
S,959695,zero,-1,0,outer,1520,1520,-320,-536,-16976,32,20,-25,0,451,4
S,960695,zero,-1,0,outer,1520,1520,-200,-656,-17048,28,21,-27,0,452,4
S,961695,zero,-1,0,outer,1520,1520,-360,-600,-17056,32,20,-29,0,453,4
S,962694,zero,-1,0,outer,1520,1520,-256,-680,-17080,30,19,-26,0,454,3
S,963696,zero,-1,0,outer,1520,1520,-200,-624,-17160,35,18,-25,0,455,5
S,964695,zero,-1,0,outer,1520,1520,-336,-488,-17224,33,25,-26,0,456,4
S,965695,zero,-1,0,outer,1520,1520,-224,-608,-17032,30,22,-25,0,457,4
S,966695,zero,-1,0,outer,1520,1520,-272,-640,-17128,32,16,-22,0,458,4
S,967695,zero,-1,0,outer,1520,1520,-256,-472,-17112,34,22,-29,0,459,4
S,968694,zero,-1,0,outer,1520,1520,-256,-600,-17008,30,21,-25,0,460,3
S,969697,zero,-1,0,outer,1520,1520,-320,-640,-16992,28,24,-21,0,461,6
S,970695,zero,-1,0,outer,1520,1520,-352,-528,-17000,29,21,-20,0,462,4
S,971697,zero,-1,0,outer,1520,1520,-288,-480,-17064,26,18,-19,0,463,6
S,972695,zero,-1,0,outer,1520,1520,-352,-584,-17224,34,18,-28,0,464,4
S,973695,zero,-1,0,outer,1520,1520,-264,-560,-17112,33,17,-24,0,465,4
S,974697,zero,-1,0,outer,1520,1520,-376,-512,-17008,32,24,-27,0,466,6
S,975695,zero,-1,0,outer,1520,1520,-224,-616,-17072,26,18,-25,0,467,4
S,976694,zero,-1,0,outer,1520,1520,-328,-568,-17096,33,25,-25,0,468,3
S,977697,zero,-1,0,outer,1520,1520,-136,-512,-17040,35,20,-18,0,469,6
S,978695,zero,-1,0,outer,1520,1520,-264,-576,-17048,35,16,-17,0,470,4
S,979695,zero,-1,0,outer,1520,1520,-288,-520,-17000,34,22,-26,0,471,4
S,980694,zero,-1,0,outer,1520,1520,-272,-568,-16944,35,24,-30,0,472,3
S,981694,zero,-1,0,outer,1520,1520,-208,-552,-17128,33,19,-29,0,473,3
S,982694,zero,-1,0,outer,1520,1520,-312,-480,-17168,28,19,-27,0,474,3
S,983696,zero,-1,0,outer,1520,1520,-312,-592,-17072,30,20,-28,0,475,5
S,984695,zero,-1,0,outer,1520,1520,-264,-600,-17088,32,18,-26,0,476,4
S,985695,zero,-1,0,outer,1520,1520,-296,-584,-17064,35,22,-26,0,477,4
S,986695,zero,-1,0,outer,1520,1520,-280,-616,-17136,36,17,-25,0,478,4
S,987695,zero,-1,0,outer,1520,1520,-216,-576,-17184,35,14,-29,0,479,4
S,988695,zero,-1,0,outer,1520,1520,-448,-616,-17128,35,18,-29,0,480,4
S,989695,zero,-1,0,outer,1520,1520,-256,-528,-17096,30,25,-21,0,481,4
S,990695,zero,-1,0,outer,1520,1520,-232,-552,-16960,35,22,-25,0,482,4
S,991695,zero,-1,0,outer,1520,1520,-280,-592,-17080,32,21,-32,0,483,4
S,992695,zero,-1,0,outer,1520,1520,-216,-584,-16976,35,17,-29,0,484,4
S,993695,zero,-1,0,outer,1520,1520,-224,-632,-16976,33,19,-22,0,485,4
S,994695,zero,-1,0,outer,1520,1520,-360,-496,-17088,29,22,-26,0,486,4
S,995695,zero,-1,0,outer,1520,1520,-264,-680,-17112,38,23,-33,0,487,4
S,996695,zero,-1,0,outer,1520,1520,-248,-656,-17064,31,20,-29,0,488,4
S,997695,zero,-1,0,outer,1520,1520,-336,-488,-16976,34,19,-24,0,489,4
S,998695,zero,-1,0,outer,1520,1520,-240,-600,-17048,34,18,-20,0,490,4
S,999695,zero,-1,0,outer,1520,1520,-304,-672,-17032,30,21,-29,0,491,4
S,1000695,zero,-1,0,outer,1520,1520,-272,-640,-17032,32,22,-29,0,492,4
S,1001695,zero,-1,0,outer,1520,1520,-360,-560,-17056,25,20,-28,0,493,4
S,1002695,zero,-1,0,outer,1520,1520,-328,-496,-17064,36,20,-26,0,494,4
S,1003695,zero,-1,0,outer,1520,1520,-336,-560,-17104,32,22,-24,0,495,4
S,1004695,zero,-1,0,outer,1520,1520,-280,-704,-17048,33,23,-30,0,496,4
S,1005697,zero,-1,0,outer,1520,1520,-240,-576,-17152,37,20,-35,0,497,6
S,1006695,zero,-1,0,outer,1520,1520,-256,-600,-17040,34,25,-30,0,498,4
S,1007694,zero,-1,0,outer,1520,1520,-272,-448,-17072,40,21,-25,0,499,3
S,1008696,zero,-1,0,outer,1520,1520,-304,-584,-17024,30,19,-31,0,500,5
S,1009696,zero,-1,0,outer,1520,1520,-240,-600,-17080,33,20,-28,0,501,5
S,1010695,zero,-1,0,outer,1520,1520,-248,-656,-17008,32,14,-27,0,502,4
S,1011695,zero,-1,0,outer,1520,1520,-320,-608,-16992,33,18,-21,0,503,4
S,1012695,zero,-1,0,outer,1520,1520,-248,-568,-17040,34,20,-24,0,504,4
S,1013695,zero,-1,0,outer,1520,1520,-344,-600,-17008,31,20,-28,0,505,4
S,1014695,zero,-1,0,outer,1520,1520,-360,-656,-17080,37,22,-28,0,506,4
S,1015695,zero,-1,0,outer,1520,1520,-320,-584,-17080,32,22,-23,0,507,4
S,1016695,zero,-1,0,outer,1520,1520,-264,-608,-17016,29,26,-29,0,508,4
S,1017695,zero,-1,0,outer,1520,1520,-200,-504,-17056,31,22,-27,0,509,4
S,1018695,zero,-1,0,outer,1520,1520,-216,-568,-17080,25,17,-25,0,510,4
S,1019695,zero,-1,0,outer,1520,1520,-264,-496,-17000,25,14,-24,0,511,4
S,1020695,zero,-1,0,outer,1520,1520,-392,-464,-17056,38,22,-22,0,512,4
S,1021695,zero,-1,0,outer,1520,1520,-288,-664,-16952,36,16,-28,0,513,4
S,1022694,zero,-1,0,outer,1520,1520,-304,-584,-17104,29,21,-20,0,514,3
S,1023697,zero,-1,0,outer,1520,1520,-288,-560,-17168,26,17,-20,0,515,6
S,1024695,zero,-1,0,outer,1520,1520,-280,-528,-16992,27,22,-23,0,516,4
S,1025695,zero,-1,0,outer,1520,1520,-312,-640,-17016,31,24,-24,0,517,4
S,1026695,zero,-1,0,outer,1520,1520,-160,-680,-17008,33,22,-25,0,518,4
S,1027695,zero,-1,0,outer,1520,1520,-152,-608,-17024,28,23,-23,0,519,4
S,1028695,zero,-1,0,outer,1520,1520,-240,-672,-17168,33,23,-21,0,520,4
S,1029695,zero,-1,0,outer,1520,1520,-288,-664,-17144,36,20,-21,0,521,4
S,1030694,zero,-1,0,outer,1520,1520,-368,-576,-16968,39,18,-29,0,522,3
S,1031694,zero,-1,0,outer,1520,1520,-400,-600,-17056,34,18,-26,0,523,3
S,1032697,zero,-1,0,outer,1520,1520,-232,-496,-17120,29,14,-26,0,524,6
S,1033695,zero,-1,0,outer,1520,1520,-200,-656,-17272,30,18,-28,0,525,4
S,1034695,zero,-1,0,outer,1520,1520,-336,-536,-17104,29,20,-25,0,526,4
S,1035695,zero,-1,0,outer,1520,1520,-200,-536,-17088,34,19,-27,0,527,4
S,1036695,zero,-1,0,outer,1520,1520,-264,-416,-16992,31,23,-26,0,528,4
S,1037695,zero,-1,0,outer,1520,1520,-184,-552,-17032,29,20,-27,0,529,4
S,1038695,zero,-1,0,outer,1520,1520,-296,-464,-17128,32,23,-25,0,530,4
S,1039695,zero,-1,0,outer,1520,1520,-392,-608,-17032,30,20,-30,0,531,4
S,1040695,zero,-1,0,outer,1520,1520,-240,-528,-17192,33,21,-23,0,532,4
S,1041695,zero,-1,0,outer,1520,1520,-448,-560,-16992,31,20,-21,0,533,4
S,1042694,zero,-1,0,outer,1520,1520,-240,-528,-17048,34,19,-24,0,534,3
S,1043694,zero,-1,0,outer,1520,1520,-320,-592,-17048,28,18,-27,0,535,3
S,1044697,zero,-1,0,outer,1520,1520,-360,-552,-16880,37,18,-23,0,536,6
S,1045695,zero,-1,0,outer,1520,1520,-264,-496,-17120,30,16,-29,0,537,4
S,1046695,zero,-1,0,outer,1520,1520,-248,-584,-17040,31,14,-24,0,538,4
S,1047694,zero,-1,0,outer,1520,1520,-336,-600,-17008,29,23,-25,0,539,3
S,1048694,zero,-1,0,outer,1520,1520,-328,-536,-17088,31,21,-28,0,540,3
S,1049694,zero,-1,0,outer,1520,1520,-344,-616,-17064,32,19,-29,0,541,3
S,1050697,zero,-1,0,outer,1520,1520,-344,-576,-16992,27,18,-30,0,542,6
S,1051695,zero,-1,0,outer,1520,1520,-192,-488,-17144,31,14,-24,0,543,4
S,1052694,zero,-1,0,outer,1520,1520,-328,-496,-17048,33,19,-25,0,544,3
S,1053694,zero,-1,0,outer,1520,1520,-144,-448,-16872,30,21,-25,0,545,3
S,1054696,zero,-1,0,outer,1520,1520,-280,-472,-17168,33,19,-23,0,546,5
S,1055695,zero,-1,0,outer,1520,1520,-192,-464,-17056,34,25,-23,0,547,4
S,1056694,zero,-1,0,outer,1520,1520,-256,-536,-17176,36,24,-26,0,548,3
S,1057694,zero,-1,0,outer,1520,1520,-240,-592,-17168,35,24,-24,0,549,3
S,1058694,zero,-1,0,outer,1520,1520,-328,-656,-17080,29,23,-25,0,550,3
S,1059694,zero,-1,0,outer,1520,1520,-352,-672,-17088,33,21,-27,0,551,3
S,1060694,zero,-1,0,outer,1520,1520,-328,-648,-17040,33,18,-22,0,552,3
S,1061697,zero,-1,0,outer,1520,1520,-312,-488,-17088,38,17,-30,0,553,6
S,1062695,zero,-1,0,outer,1520,1520,-384,-568,-17048,38,24,-25,0,554,4
S,1063695,zero,-1,0,outer,1520,1520,-352,-552,-17072,35,22,-25,0,555,4
S,1064694,zero,-1,0,outer,1520,1520,-240,-624,-17032,30,17,-29,0,556,3
S,1065697,zero,-1,0,outer,1520,1520,-328,-616,-17096,31,16,-26,0,557,6
S,1066695,zero,-1,0,outer,1520,1520,-360,-624,-17096,35,20,-26,0,558,4
S,1067695,zero,-1,0,outer,1520,1520,-336,-664,-17072,30,19,-23,0,559,4
S,1068695,zero,-1,0,outer,1520,1520,-464,-600,-16952,36,18,-27,0,560,4
S,1069695,zero,-1,0,outer,1520,1520,-272,-560,-17088,33,20,-29,0,561,4
S,1070695,zero,-1,0,outer,1520,1520,-304,-544,-17072,37,18,-27,0,562,4
S,1071694,zero,-1,0,outer,1520,1520,-248,-672,-17056,33,17,-30,0,563,3
S,1072694,zero,-1,0,outer,1520,1520,-192,-720,-17128,30,18,-28,0,564,3
S,1073694,zero,-1,0,outer,1520,1520,-248,-608,-17072,30,16,-23,0,565,3
S,1074694,zero,-1,0,outer,1520,1520,-208,-696,-17072,31,16,-22,0,566,3
S,1075696,zero,-1,0,outer,1520,1520,-352,-576,-17016,32,20,-24,0,567,5
S,1076696,zero,-1,0,outer,1520,1520,-304,-672,-17152,35,20,-25,0,568,5
S,1077695,zero,-1,0,outer,1520,1520,-304,-632,-17080,38,21,-21,0,569,4
S,1078695,zero,-1,0,outer,1520,1520,-320,-608,-16952,34,20,-26,0,570,4
S,1079697,zero,-1,0,outer,1520,1520,-360,-528,-17040,37,21,-32,0,571,6
S,1080695,zero,-1,0,outer,1520,1520,-320,-504,-17072,33,22,-31,0,572,4
S,1081695,zero,-1,0,outer,1520,1520,-232,-616,-17000,40,17,-25,0,573,4
S,1082695,zero,-1,0,outer,1520,1520,-232,-640,-17032,30,26,-28,0,574,4
S,1083694,zero,-1,0,outer,1520,1520,-232,-536,-17144,32,21,-24,0,575,3
S,1084694,zero,-1,0,outer,1520,1520,-320,-456,-17128,32,21,-27,0,576,3
S,1085694,zero,-1,0,outer,1520,1520,-248,-432,-17040,29,22,-27,0,577,3
S,1086697,zero,-1,0,outer,1520,1520,-320,-568,-17152,35,20,-30,0,578,6
S,1087695,zero,-1,0,outer,1520,1520,-272,-616,-17168,34,21,-24,0,579,4
S,1088695,zero,-1,0,outer,1520,1520,-272,-640,-17080,32,15,-25,0,580,4
S,1089695,zero,-1,0,outer,1520,1520,-240,-512,-17048,35,19,-22,0,581,4
S,1090695,zero,-1,0,outer,1520,1520,-360,-688,-17104,31,15,-25,0,582,4
S,1091695,zero,-1,0,outer,1520,1520,-200,-552,-17072,29,20,-23,0,583,4
S,1092695,zero,-1,0,outer,1520,1520,-192,-480,-16992,37,21,-25,0,584,4
S,1093695,zero,-1,0,outer,1520,1520,-336,-576,-16960,33,16,-21,0,585,4
S,1094695,zero,-1,0,outer,1520,1520,-216,-392,-17080,22,21,-30,0,586,4
S,1095695,zero,-1,0,outer,1520,1520,-304,-640,-17088,37,19,-25,0,587,4
S,1096695,zero,-1,0,outer,1520,1520,-272,-568,-17024,32,19,-26,0,588,4
S,1097695,zero,-1,0,outer,1520,1520,-360,-608,-17072,31,18,-28,0,589,4
S,1098694,zero,-1,0,outer,1520,1520,-192,-632,-17104,33,20,-26,0,590,3
S,1099694,zero,-1,0,outer,1520,1520,-392,-472,-17048,35,26,-31,0,591,3
S,1100694,zero,-1,0,outer,1520,1520,-280,-512,-17024,33,19,-30,0,592,3
S,1101696,zero,-1,0,outer,1520,1520,-352,-520,-17120,31,18,-27,0,593,5
S,1102696,zero,-1,0,outer,1520,1520,-296,-616,-17032,30,22,-21,0,594,5
S,1103695,zero,-1,0,outer,1520,1520,-368,-528,-17136,32,20,-21,0,595,4
S,1104695,zero,-1,0,outer,1520,1520,-336,-552,-16928,30,20,-29,0,596,4
S,1105695,zero,-1,0,outer,1520,1520,-360,-528,-17064,31,21,-33,0,597,4
S,1106695,zero,-1,0,outer,1520,1520,-296,-456,-17088,30,21,-25,0,598,4
S,1107694,zero,-1,0,outer,1520,1520,-280,-640,-17136,31,21,-24,0,599,3
S,1108697,zero,-1,0,outer,1520,1520,-248,-624,-17048,32,19,-26,0,600,6
S,1109695,zero,-1,0,outer,1520,1520,-400,-624,-16976,40,20,-24,0,601,4
S,1110695,zero,-1,0,outer,1520,1520,-272,-568,-17128,31,20,-32,0,602,4
S,1111694,zero,-1,0,outer,1520,1520,-200,-592,-17208,35,23,-29,0,603,3
S,1112694,zero,-1,0,outer,1520,1520,-208,-608,-17104,34,18,-30,0,604,3
S,1113694,zero,-1,0,outer,1520,1520,-280,-624,-17048,30,18,-34,0,605,3
S,1114694,zero,-1,0,outer,1520,1520,-352,-640,-17056,26,23,-32,0,606,3
S,1115697,zero,-1,0,outer,1520,1520,-384,-664,-17112,31,23,-25,0,607,6
S,1116695,zero,-1,0,outer,1520,1520,-248,-520,-17064,28,23,-22,0,608,4
S,1117697,zero,-1,0,outer,1520,1520,-288,-536,-16936,33,16,-21,0,609,6
S,1118695,zero,-1,0,outer,1520,1520,-296,-520,-17088,33,16,-32,0,610,4
S,1119695,zero,-1,0,outer,1520,1520,-248,-600,-17120,29,19,-27,0,611,4
S,1120695,zero,-1,0,outer,1520,1520,-296,-544,-17128,31,20,-28,0,612,4
S,1121695,zero,-1,0,outer,1520,1520,-240,-608,-17064,28,20,-26,0,613,4
