rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,11255675,chirp,-1,0,outer,1539,1520,376,-176,-17200,62,-660,-29,0,10746,82
S,11256673,chirp,-1,0,outer,1539,1520,760,216,-17480,55,-662,-23,0,10747,80
S,11257670,chirp,-1,0,outer,1540,1520,144,-480,-17080,51,-663,-18,0,10748,77
S,11258679,chirp,-1,0,outer,1540,1520,-424,-960,-17112,44,-659,-10,0,10749,86
S,11259676,chirp,-1,0,outer,1540,1520,520,-368,-16880,39,-659,-6,0,10750,83
S,11260674,chirp,-1,0,outer,1540,1520,8,-640,-16912,34,-663,-7,0,10751,81
S,11261672,chirp,-1,0,outer,1540,1520,232,-944,-16976,29,-661,6,0,10752,79
S,11262670,chirp,-1,0,outer,1541,1520,-608,136,-16888,37,-661,25,0,10753,77
S,11263679,chirp,-1,0,outer,1541,1520,-208,-200,-16872,35,-659,39,0,10754,86
S,11264676,chirp,-1,0,outer,1541,1520,-1056,-1320,-16944,31,-663,37,0,10755,83
S,11265673,chirp,-1,0,outer,1541,1520,-1392,-768,-17536,26,-673,3,0,10756,80
S,11266670,chirp,-1,0,outer,1541,1520,-2000,-520,-17472,32,-678,-12,0,10757,77
S,11267659,chirp,-1,0,outer,1541,1520,-1904,-416,-17424,34,-682,-30,0,10758,66
S,11268675,chirp,-1,0,outer,1542,1520,-1064,-1304,-16808,29,-687,-36,0,10759,82
S,11269672,chirp,-1,0,outer,1542,1520,-48,-760,-16376,26,-683,-25,0,10760,79
S,11270660,chirp,-1,0,outer,1542,1520,888,328,-16720,20,-689,-23,0,10761,67
S,11271676,chirp,-1,0,outer,1542,1520,1448,-888,-16920,19,-674,-21,0,10762,83
S,11272674,chirp,-1,0,outer,1542,1520,-1344,-1384,-17424,22,-661,-19,0,10763,81
S,11273671,chirp,-1,0,outer,1542,1520,-152,-680,-17704,21,-666,-12,0,10764,78
S,11274678,chirp,-1,0,outer,1542,1520,104,808,-17528,20,-667,-23,0,10765,85
S,11275675,chirp,-1,0,outer,1542,1520,-1080,-944,-17464,17,-666,-47,0,10766,82
S,11276673,chirp,-1,0,outer,1542,1520,-2352,-1952,-16904,16,-672,-30,0,10767,80
S,11277670,chirp,-1,0,outer,1542,1520,-256,672,-16664,23,-673,-8,0,10768,77
S,11278678,chirp,-1,0,outer,1542,1520,1176,608,-16752,18,-665,-17,0,10769,85
S,11279675,chirp,-1,0,outer,1542,1520,-2352,-1968,-16672,22,-661,-35,0,10770,82
S,11280672,chirp,-1,0,outer,1542,1520,208,-464,-17400,31,-660,-27,0,10771,79
S,11281661,chirp,-1,0,outer,1542,1520,2376,520,-17480,30,-649,-21,0,10772,68
S,11282676,chirp,-1,0,outer,1542,1520,-2800,-120,-17456,27,-646,-28,0,10773,83
S,11283674,chirp,-1,0,outer,1542,1520,-776,-1856,-17368,27,-647,-26,0,10774,81
S,11284670,chirp,-1,0,outer,1542,1520,184,-1344,-16928,32,-645,-5,0,10775,77
S,11285678,chirp,-1,0,outer,1542,1520,112,1944,-17208,20,-638,-55,0,10776,85
S,11286675,chirp,-1,0,outer,1541,1520,-3000,-3616,-16584,32,-642,-42,0,10777,82
S,11287673,chirp,-1,0,outer,1541,1520,-1064,-520,-17008,39,-648,-5,0,10778,80
S,11288671,chirp,-1,0,outer,1541,1520,2112,2328,-17048,40,-644,4,0,10779,78
S,11289661,chirp,-1,0,outer,1541,1520,1768,16,-16864,31,-631,-46,0,10780,68
S,11290678,chirp,-1,0,outer,1541,1520,-2632,-2544,-17192,34,-622,-52,0,10781,85
S,11291675,chirp,-1,0,outer,1541,1520,-1344,-280,-17120,43,-637,-19,0,10782,82
S,11292673,chirp,-1,0,outer,1540,1520,880,-184,-16880,43,-619,-18,0,10783,80
S,11293671,chirp,-1,0,outer,1540,1520,-432,-2848,-16656,47,-617,-31,0,10784,78
S,11294661,chirp,-1,0,outer,1540,1520,3992,-1280,-17512,63,-599,3,0,10785,68
S,11295677,chirp,-1,0,outer,1540,1520,-2064,5152,-16928,56,-588,-22,0,10786,84
S,11296675,chirp,-1,0,outer,1540,1520,376,-2608,-17736,34,-582,-59,0,10787,82
S,11297674,chirp,-1,0,outer,1539,1520,504,-4136,-16696,60,-567,13,0,10788,81
S,11298673,chirp,-1,0,outer,1539,1520,-3152,2288,-16856,69,-565,70,0,10789,80
S,11299670,chirp,-1,0,outer,1539,1520,2656,1192,-18048,53,-535,-3,0,10790,77
S,11300679,chirp,-1,0,outer,1538,1520,-6536,-1400,-16664,75,-531,-11,0,10791,86
S,11301676,chirp,-1,0,outer,1538,1520,192,3176,-17392,69,-539,-3,0,10792,83
S,11302675,chirp,-1,0,outer,1538,1520,2712,-912,-16392,58,-520,-1,0,10793,82
S,11303673,chirp,-1,0,outer,1538,1520,-1792,-2536,-16192,61,-503,-4,0,10794,80
S,11304672,chirp,-1,0,outer,1537,1520,-1720,-1112,-17344,74,-491,18,0,10795,79
S,11305661,chirp,-1,0,outer,1537,1520,472,912,-16928,66,-489,45,0,10796,68
S,11306677,chirp,-1,0,outer,1537,1520,1120,-2088,-17544,71,-447,9,0,10797,84
S,11307675,chirp,-1,0,outer,1536,1520,1080,-1224,-17496,78,-427,-8,0,10798,82
S,11308674,chirp,-1,0,outer,1536,1520,200,1360,-17496,83,-411,-8,0,10799,81
S,11309672,chirp,-1,0,outer,1535,1520,688,80,-17552,74,-395,3,0,10800,79
S,11310669,chirp,-1,0,outer,1535,1520,88,-2448,-17416,74,-370,13,0,10801,76
S,11311677,chirp,-1,0,outer,1535,1520,-1600,-1944,-16968,83,-338,53,0,10802,84
S,11312675,chirp,-1,0,outer,1534,1520,-1168,104,-16824,88,-328,79,0,10803,82
S,11313672,chirp,-1,0,outer,1534,1520,888,-1400,-16504,78,-290,-2,0,10804,79
S,11314661,chirp,-1,0,outer,1533,1520,-760,-864,-16456,85,-272,-45,0,10805,68
S,11315676,chirp,-1,0,outer,1533,1520,-608,560,-16624,91,-250,-50,0,10806,83
S,11316673,chirp,-1,0,outer,1533,1520,-808,-1128,-16712,78,-231,-31,0,10807,80
S,11317670,chirp,-1,0,outer,1532,1520,-2976,-1768,-17072,75,-207,13,0,10808,77
S,11318679,chirp,-1,0,outer,1532,1520,2184,-1296,-16856,91,-191,31,0,10809,86
S,11319675,chirp,-1,0,outer,1531,1520,3992,1008,-16592,90,-148,12,0,10810,82
S,11320673,chirp,-1,0,outer,1531,1520,-1592,-1560,-17920,83,-88,-33,0,10811,80
S,11321669,chirp,-1,0,outer,1530,1520,-2056,-624,-17536,82,-65,-19,0,10812,76
S,11322677,chirp,-1,0,outer,1530,1520,720,984,-17544,83,-37,11,0,10813,84
S,11323675,chirp,-1,0,outer,1529,1520,760,-1608,-16776,73,-10,-5,0,10814,82
S,11324671,chirp,-1,0,outer,1529,1520,-1560,-2920,-16296,80,22,-16,0,10815,78
S,11325660,chirp,-1,0,outer,1528,1520,216,-96,-16592,87,50,-29,0,10816,67
S,11326676,chirp,-1,0,outer,1528,1520,-96,1232,-17120,71,104,-25,0,10817,83
S,11327674,chirp,-1,0,outer,1527,1520,-1888,-1824,-16832,71,128,-31,0,10818,81
S,11328672,chirp,-1,0,outer,1527,1520,1704,-512,-16560,70,147,-29,0,10819,79
S,11329669,chirp,-1,0,outer,1526,1520,2488,160,-16496,63,180,-22,0,10820,76
S,11330678,chirp,-1,0,outer,1526,1520,160,-1304,-16096,57,222,-37,0,10821,85
S,11331675,chirp,-1,0,outer,1525,1520,-720,-1224,-16536,59,251,-38,0,10822,82
S,11332672,chirp,-1,0,outer,1525,1520,640,648,-17440,61,271,-11,0,10823,79
S,11333661,chirp,-1,0,outer,1524,1520,184,464,-17544,45,326,-34,0,10824,68
S,11334678,chirp,-1,0,outer,1524,1520,-3840,-1384,-17264,38,336,-40,0,10825,85
S,11335675,chirp,-1,0,outer,1523,1520,3184,-512,-16416,36,347,-38,0,10826,82
S,11336672,chirp,-1,0,outer,1523,1520,-160,-360,-16240,38,386,-17,0,10827,79
S,11337661,chirp,-1,0,outer,1522,1520,272,352,-16208,24,404,-33,0,10828,68
S,11338676,chirp,-1,0,outer,1521,1520,1416,-1224,-15848,15,430,-37,0,10829,83
S,11339674,chirp,-1,0,outer,1521,1520,-352,248,-17064,11,458,-12,0,10830,81
S,11340670,chirp,-1,0,outer,1520,1520,-496,1976,-18008,-5,481,-22,0,10831,77
S,11341678,chirp,-1,0,outer,1520,1520,-1960,-1128,-17968,-6,492,-17,0,10832,85
S,11342675,chirp,-1,0,outer,1519,1520,1136,-712,-17688,-2,509,-28,0,10833,82
S,11343673,chirp,-1,0,outer,1519,1520,2504,-360,-16864,-7,532,-32,0,10834,80
S,11344661,chirp,-1,0,outer,1518,1520,-2784,-608,-16488,-11,543,-46,0,10835,68
S,11345677,chirp,-1,0,outer,1518,1520,-248,-464,-16640,-12,551,-31,0,10836,84
S,11346675,chirp,-1,0,outer,1517,1520,1608,1192,-16520,-25,567,-2,0,10837,82
S,11347672,chirp,-1,0,outer,1517,1520,-832,-2472,-17056,-40,595,-23,0,10838,79
S,11348669,chirp,-1,0,outer,1516,1520,-1800,-1368,-17128,-32,598,-33,0,10839,76
S,11349677,chirp,-1,0,outer,1516,1520,-928,1496,-17472,-39,598,-44,0,10840,84
S,11350675,chirp,-1,0,outer,1515,1520,-784,-1688,-17144,-41,602,-47,0,10841,82
S,11351671,chirp,-1,0,outer,1514,1520,-2704,-912,-16816,-35,606,-43,0,10842,78
S,11352660,chirp,-1,0,outer,1514,1520,936,1064,-16520,-32,605,-29,0,10843,67
S,11353676,chirp,-1,0,outer,1513,1520,3272,264,-16496,-45,623,-35,0,10844,83
S,11354673,chirp,-1,0,outer,1513,1520,-1992,-1576,-17448,-49,635,-56,0,10845,80
S,11355671,chirp,-1,0,outer,1512,1520,-1048,-320,-17224,-41,635,-51,0,10846,78
S,11356660,chirp,-1,0,outer,1512,1520,296,64,-17512,-39,641,-49,0,10847,67
S,11357676,chirp,-1,0,outer,1511,1520,-608,-1912,-17320,-42,648,-58,0,10848,83
S,11358674,chirp,-1,0,outer,1511,1520,-2968,-1312,-16800,-35,646,-69,0,10849,81
S,11359671,chirp,-1,0,outer,1510,1520,-864,736,-16864,-35,639,-79,0,10850,78
S,11360661,chirp,-1,0,outer,1510,1520,2528,1096,-16408,-42,647,-65,0,10851,68
S,11361676,chirp,-1,0,outer,1509,1520,-800,-1592,-17424,-40,666,-77,0,10852,83
S,11362674,chirp,-1,0,outer,1509,1520,-2328,-176,-17976,-31,658,-52,0,10853,81
S,11363671,chirp,-1,0,outer,1508,1520,-2040,-704,-17312,-36,653,-31,0,10854,78
S,11364660,chirp,-1,0,outer,1508,1520,112,-680,-17640,-32,656,-32,0,10855,67
S,11365677,chirp,-1,0,outer,1508,1520,808,-1520,-16720,-28,658,-70,0,10856,84
S,11366675,chirp,-1,0,outer,1507,1520,-2120,-32,-16256,-19,649,-104,0,10857,82
S,11367672,chirp,-1,0,outer,1507,1520,1408,-96,-16464,-27,657,-110,0,10858,79
S,11368660,chirp,-1,0,outer,1506,1520,-3568,-1560,-17256,-20,653,-56,0,10859,67
S,11369676,chirp,-1,0,outer,1506,1520,328,-2072,-16592,-7,645,-5,0,10860,83
S,11370674,chirp,-1,0,outer,1505,1520,2592,656,-17760,-13,653,-1,0,10861,81
S,11371670,chirp,-1,0,outer,1505,1520,2544,-304,-17504,-13,664,-52,0,10862,77
S,11372678,chirp,-1,0,outer,1505,1520,-1976,-2208,-17480,-2,662,-98,0,10863,85
S,11373675,chirp,-1,0,outer,1504,1520,-120,184,-17760,13,658,-97,0,10864,82
S,11374672,chirp,-1,0,outer,1504,1520,-736,928,-17808,1,659,-30,0,10865,79
