rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1909706,post,0,0,outer,1528,1520,-864,-1664,-17112,43,29,-19,0,302,8
S,1910707,post,0,0,outer,1528,1520,-304,-888,-16984,43,36,-25,0,303,9
S,1911707,post,0,0,outer,1528,1520,-552,-1232,-16976,43,44,-31,0,304,9
S,1912706,post,0,0,outer,1528,1520,-1200,-1904,-16784,42,59,-36,0,305,8
S,1913706,post,0,0,outer,1528,1520,-792,-2024,-16648,44,70,-35,0,306,8
S,1914706,post,0,0,outer,1528,1520,-1048,-1136,-16816,44,81,-34,0,307,8
S,1915707,post,0,0,outer,1528,1520,-640,-2496,-16808,47,83,-37,0,308,9
S,1916707,post,0,0,outer,1528,1520,-1128,-1096,-16896,48,94,-33,0,309,9
S,1917707,post,0,0,outer,1528,1520,-1216,-808,-17104,49,98,-37,0,310,9
S,1918706,post,0,0,outer,1528,1520,8,-1624,-17128,41,106,-40,0,311,8
S,1919706,post,0,0,outer,1528,1520,-952,-2112,-17104,40,122,-38,0,312,8
S,1920706,post,0,0,outer,1528,1520,-16,-1752,-17120,38,126,-33,0,313,8
S,1921707,post,0,0,outer,1528,1520,-352,-1528,-17312,38,133,-35,0,314,9
S,1922706,post,0,0,outer,1528,1520,-792,-1448,-17120,36,138,-41,0,315,8
S,1923707,post,0,0,outer,1528,1520,-688,-1400,-16864,34,140,-35,0,316,9
S,1924706,post,0,0,outer,1528,1520,-640,-1024,-16976,31,150,-39,0,317,8
S,1925706,post,0,0,outer,1528,1520,-688,-1280,-16976,24,147,-41,0,318,8
S,1926706,post,0,0,outer,1528,1520,-792,-1736,-16904,22,154,-39,0,319,8
S,1927706,post,0,0,outer,1528,1520,-760,-1800,-16976,21,159,-41,0,320,8
S,1928706,post,0,0,outer,1528,1520,-704,-1640,-16768,23,155,-40,0,321,8
S,1929707,post,0,0,outer,1528,1520,-1176,-1880,-16872,25,154,-37,0,322,9
S,1930707,post,0,0,outer,1528,1520,-1128,-1240,-17064,26,160,-41,0,323,9
S,1931707,post,0,0,outer,1528,1520,-880,-1200,-17072,23,155,-45,0,324,9
S,1932706,post,0,0,outer,1528,1520,-1096,-1600,-16912,14,153,-43,0,325,8
S,1933706,post,0,0,outer,1528,1520,-752,-1832,-17088,15,150,-41,0,326,8
S,1934706,post,0,0,outer,1528,1520,-720,-1584,-17152,12,149,-40,0,327,8
S,1935707,post,0,0,outer,1528,1520,-640,-1672,-17088,13,144,-43,0,328,9
S,1936706,post,0,0,outer,1528,1520,-872,-1552,-17128,9,146,-46,0,329,8
S,1937707,post,0,0,outer,1528,1520,-720,-1304,-17176,6,140,-44,0,330,9
S,1938706,post,0,0,outer,1528,1520,-688,-1176,-17112,7,143,-50,0,331,8
S,1939706,post,0,0,outer,1528,1520,-944,-1384,-17032,14,133,-50,0,332,8
S,1940707,post,0,0,outer,1528,1520,-840,-1728,-16952,3,131,-44,0,333,9
S,1941706,post,0,0,outer,1528,1520,-976,-1672,-17000,9,121,-44,0,334,8
S,1942707,post,0,0,outer,1528,1520,-968,-1776,-16928,13,122,-40,0,335,9
S,1943706,post,0,0,outer,1528,1520,-1088,-1640,-16880,6,117,-39,0,336,8
S,1944707,post,0,0,outer,1528,1520,-1184,-1472,-16944,11,112,-50,0,337,9
S,1945706,post,0,0,outer,1528,1520,-1016,-1296,-16944,9,113,-48,0,338,8
S,1946706,post,0,0,outer,1528,1520,-1040,-1408,-16936,12,101,-42,0,339,8
S,1947706,post,0,0,outer,1528,1520,-936,-1704,-17000,10,88,-48,0,340,8
S,1948707,post,0,0,outer,1528,1520,-984,-1816,-17024,5,87,-45,0,341,9
S,1949706,post,0,0,outer,1528,1520,-632,-1720,-17120,11,83,-45,0,342,8
S,1950706,post,0,0,outer,1528,1520,-712,-1640,-17048,10,78,-48,0,343,8
S,1951706,post,0,0,outer,1528,1520,-864,-1568,-17040,11,75,-47,0,344,8
S,1952706,post,0,0,outer,1528,1520,-800,-1432,-17160,14,71,-40,0,345,8
S,1953707,post,0,0,outer,1528,1520,-768,-1432,-16992,14,58,-38,0,346,9
S,1954707,post,0,0,outer,1528,1520,-760,-1752,-16992,16,54,-30,0,347,9
S,1955706,post,0,0,outer,1528,1520,-784,-1728,-17088,25,49,-35,0,348,8
S,1956707,post,0,0,outer,1528,1520,-928,-1816,-17136,30,45,-36,0,349,9
S,1957706,post,0,0,outer,1528,1520,-872,-1752,-17056,28,37,-34,0,350,8
S,1958706,post,0,0,outer,1528,1520,-1008,-1528,-16960,25,39,-36,0,351,8
S,1959706,post,0,0,outer,1528,1520,-792,-1576,-16992,34,32,-30,0,352,8
S,1960706,post,0,0,outer,1528,1520,-984,-1744,-16928,35,18,-30,0,353,8
S,1961706,post,0,0,outer,1528,1520,-872,-1736,-17008,38,15,-26,0,354,8
S,1962706,post,0,0,outer,1528,1520,-808,-1728,-17048,38,6,-26,0,355,8
S,1963707,post,0,0,outer,1528,1520,-928,-1824,-17000,40,6,-27,0,356,9
S,1964706,post,0,0,outer,1528,1520,-752,-1632,-16984,46,-2,-24,0,357,8
S,1965707,post,0,0,outer,1528,1520,-816,-1504,-17032,46,-2,-26,0,358,9
S,1966707,post,0,0,outer,1528,1520,-880,-1576,-17096,46,-8,-26,0,359,9
S,1967706,post,0,0,outer,1528,1520,-776,-1472,-17120,47,-21,-23,0,360,8
S,1968707,post,0,0,outer,1528,1520,-680,-1496,-17176,50,-26,-20,0,361,9
S,1969707,post,0,0,outer,1528,1520,-664,-1624,-17240,49,-27,-22,0,362,9
S,1970706,post,0,0,outer,1528,1520,-848,-1632,-17128,51,-30,-23,0,363,8
S,1971706,post,0,0,outer,1528,1520,-896,-1688,-16968,57,-27,-26,0,364,8
S,1972707,post,0,0,outer,1528,1520,-896,-1552,-17056,52,-36,-19,0,365,9
S,1973707,post,0,0,outer,1528,1520,-1088,-1512,-16896,53,-37,-26,0,366,9
S,1974707,post,0,0,outer,1528,1520,-1008,-1584,-16776,58,-41,-14,0,367,9
S,1975707,post,0,0,outer,1528,1520,-984,-1616,-16912,62,-44,-21,0,368,9
S,1976706,post,0,0,outer,1528,1520,-888,-1568,-16952,57,-49,-23,0,369,8
S,1977706,post,0,0,outer,1528,1520,-952,-1640,-16976,58,-50,-16,0,370,8
S,1978706,post,0,0,outer,1528,1520,-928,-1560,-16992,61,-49,-16,0,371,8
S,1979706,post,0,0,outer,1528,1520,-688,-1576,-17008,59,-48,-11,0,372,8
S,1980706,post,0,0,outer,1528,1520,-776,-1488,-17064,55,-50,-18,0,373,8
S,1981706,post,0,0,outer,1528,1520,-640,-1568,-17128,53,-48,-16,0,374,8
S,1982706,post,0,0,outer,1528,1520,-368,-1624,-17168,54,-50,-20,0,375,8
S,1983706,post,0,0,outer,1528,1520,-536,-1712,-17104,54,-50,-21,0,376,8
S,1984706,post,0,0,outer,1528,1520,-560,-1720,-16976,51,-51,-16,0,377,8
S,1985706,post,0,0,outer,1528,1520,-712,-1560,-17032,49,-49,-17,0,378,8
S,1986707,post,0,0,outer,1528,1520,-744,-1536,-16992,51,-45,-19,0,379,9
S,1987706,post,0,0,outer,1528,1520,-848,-1448,-16864,48,-46,-20,0,380,8
S,1988706,post,0,0,outer,1528,1520,-984,-1576,-16848,49,-44,-25,0,381,8
S,1989707,post,0,0,outer,1528,1520,-760,-1600,-16856,46,-48,-16,0,382,9
S,1990707,post,0,0,outer,1528,1520,-800,-1544,-16920,45,-44,-18,0,383,9
S,1991707,post,0,0,outer,1528,1520,-768,-1544,-17016,43,-46,-12,0,384,9
S,1992706,post,0,0,outer,1528,1520,-768,-1544,-17240,42,-40,-18,0,385,8
S,1993706,post,0,0,outer,1528,1520,-648,-1536,-16992,33,-38,-21,0,386,8
S,1994707,post,0,0,outer,1528,1520,-576,-1560,-17000,32,-25,-18,0,387,9
S,1995707,post,0,0,outer,1528,1520,-536,-1544,-17000,30,-26,-20,0,388,9
S,1996707,post,0,0,outer,1528,1520,-584,-1512,-16960,31,-25,-17,0,389,9
S,1997707,post,0,0,outer,1528,1520,-672,-1712,-16976,32,-19,-22,0,390,9
S,1998707,post,0,0,outer,1528,1520,-760,-1472,-16976,30,-16,-24,0,391,9
S,1999706,post,0,0,outer,1528,1520,-720,-1520,-16880,30,-10,-20,0,392,8
S,2000706,post,0,0,outer,1528,1520,-912,-1456,-16880,31,-2,-20,0,393,8
S,2001707,post,0,0,outer,1528,1520,-792,-1560,-16824,27,-5,-25,0,394,9
S,2002707,post,0,0,outer,1528,1520,-744,-1568,-16784,28,-1,-18,0,395,9
S,2003706,post,0,0,outer,1528,1520,-680,-1464,-16856,26,5,-25,0,396,8
S,2004706,post,0,0,outer,1528,1520,-632,-1616,-16992,22,4,-24,0,397,8
S,2005706,post,0,0,outer,1528,1520,-648,-1608,-16896,25,4,-24,0,398,8
S,2006707,post,0,0,outer,1528,1520,-800,-1552,-16952,25,13,-26,0,399,9
S,2007706,post,0,0,outer,1528,1520,-768,-1464,-17000,24,17,-27,0,400,8
S,2008707,post,0,0,outer,1528,1520,-624,-1560,-17056,24,22,-32,0,401,9
S,2009706,post,0,0,outer,1528,1520,-720,-1608,-16912,22,32,-25,0,402,8
S,2010707,post,0,0,outer,1528,1520,-784,-1704,-17088,23,31,-29,0,403,9
S,2011707,post,0,0,outer,1528,1520,-672,-1592,-16984,20,28,-27,0,404,9
S,2012706,post,0,0,outer,1528,1520,-728,-1608,-16912,27,34,-24,0,405,8
S,2013706,post,0,0,outer,1528,1520,-648,-1528,-17008,29,39,-28,0,406,8
S,2014706,post,0,0,outer,1528,1520,-816,-1424,-17144,19,41,-27,0,407,8
S,2015706,post,0,0,outer,1528,1520,-776,-1608,-16976,25,46,-32,0,408,8
S,2016706,post,0,0,outer,1528,1520,-840,-1512,-16920,25,51,-28,0,409,8
S,2017706,post,0,0,outer,1528,1520,-800,-1576,-16968,29,49,-24,0,410,8
S,2018706,post,0,0,outer,1528,1520,-768,-1480,-17080,27,56,-27,0,411,8
S,2019706,post,0,0,outer,1528,1520,-936,-1488,-16928,29,57,-23,0,412,8
S,2020706,post,0,0,outer,1528,1520,-856,-1552,-16824,29,66,-28,0,413,8
S,2021706,post,0,0,outer,1528,1520,-728,-1504,-16992,31,63,-29,0,414,8
S,2022706,post,0,0,outer,1528,1520,-672,-1504,-17072,26,61,-29,0,415,8
S,2023706,post,0,0,outer,1528,1520,-728,-1528,-17056,32,62,-30,0,416,8
S,2024707,post,0,0,outer,1528,1520,-632,-1472,-17040,36,58,-32,0,417,9
S,2025706,post,0,0,outer,1528,1520,-656,-1744,-17144,36,61,-36,0,418,8
S,2026707,post,0,0,outer,1528,1520,-776,-1672,-17096,29,61,-26,0,419,9
S,2027706,post,0,0,outer,1528,1520,-656,-1520,-16992,40,64,-32,0,420,8
S,2028707,post,0,0,outer,1528,1520,-720,-1528,-16992,38,62,-34,0,421,9
S,2029707,post,0,0,outer,1528,1520,-920,-1672,-16960,37,62,-35,0,422,9
S,2030707,post,0,0,outer,1528,1520,-872,-1696,-16936,40,64,-31,0,423,9
S,2031706,post,0,0,outer,1528,1520,-888,-1712,-16864,44,66,-31,0,424,8
S,2032707,post,0,0,outer,1528,1520,-872,-1608,-16792,36,61,-29,0,425,9
S,2033707,post,0,0,outer,1528,1520,-960,-1712,-16912,37,56,-32,0,426,9
S,2034706,post,0,0,outer,1528,1520,-792,-1648,-16928,36,54,-28,0,427,8
S,2035707,post,0,0,outer,1528,1520,-808,-1544,-16928,39,56,-27,0,428,9
S,2036707,post,0,0,outer,1528,1520,-688,-1624,-17040,37,54,-30,0,429,9
S,2037707,post,0,0,outer,1528,1520,-784,-1784,-17048,37,52,-25,0,430,9
S,2038706,post,0,0,outer,1528,1520,-744,-1648,-17088,35,46,-25,0,431,8
S,2039706,post,0,0,outer,1528,1520,-712,-1648,-17056,43,48,-30,0,432,8
S,2040706,post,0,0,outer,1528,1520,-704,-1560,-17160,39,42,-28,0,433,8
S,2041706,post,0,0,outer,1528,1520,-808,-1576,-17016,39,36,-32,0,434,8
S,2042706,post,0,0,outer,1528,1520,-936,-1568,-17032,41,34,-23,0,435,8
S,2043707,post,0,0,outer,1528,1520,-880,-1552,-16912,33,37,-29,0,436,9
S,2044706,post,0,0,outer,1528,1520,-1000,-1560,-16984,38,30,-29,0,437,8
S,2045706,post,0,0,outer,1528,1520,-1112,-1512,-16904,40,26,-32,0,438,8
S,2046706,post,0,0,outer,1528,1520,-1048,-1608,-16920,36,24,-29,0,439,8
S,2047707,post,0,0,outer,1528,1520,-912,-1688,-16832,31,25,-26,0,440,9
S,2048706,post,0,0,outer,1528,1520,-928,-1552,-16904,39,21,-28,0,441,8
S,2049707,post,0,0,outer,1528,1520,-808,-1624,-17040,37,13,-28,0,442,9
S,2050706,post,0,0,outer,1528,1520,-696,-1536,-17000,41,18,-26,0,443,8
S,2051707,post,0,0,outer,1528,1520,-600,-1504,-17000,41,12,-25,0,444,9
S,2052707,post,0,0,outer,1528,1520,-712,-1680,-17184,40,3,-21,0,445,9
S,2053706,post,0,0,outer,1528,1520,-744,-1568,-16968,34,2,-24,0,446,8
S,2054707,post,0,0,outer,1528,1520,-728,-1616,-17120,30,6,-27,0,447,9
S,2055707,post,0,0,outer,1528,1520,-736,-1512,-17072,33,2,-21,0,448,9
S,2056706,post,0,0,outer,1528,1520,-792,-1552,-17064,31,-2,-31,0,449,8
S,2057706,post,0,0,outer,1528,1520,-1000,-1536,-16928,36,-6,-31,0,450,8
S,2058706,post,0,0,outer,1528,1520,-712,-1552,-16992,30,-11,-25,0,451,8
S,2059706,post,0,0,outer,1528,1520,-800,-1552,-16960,33,-8,-23,0,452,8
S,2060706,post,0,0,outer,1528,1520,-912,-1696,-16880,28,-6,-23,0,453,8
S,2061706,post,0,0,outer,1528,1520,-952,-1536,-16760,31,-6,-20,0,454,8
S,2062706,post,0,0,outer,1528,1520,-800,-1552,-16904,24,-9,-26,0,455,8
S,2063706,post,0,0,outer,1528,1520,-776,-1616,-17104,31,-11,-23,0,456,8
S,2064706,post,0,0,outer,1528,1520,-616,-1568,-17104,31,-12,-25,0,457,8
S,2065706,post,0,0,outer,1528,1520,-696,-1568,-17096,34,-12,-20,0,458,8
S,2066707,post,0,0,outer,1528,1520,-672,-1576,-17040,38,-14,-21,0,459,9
S,2067707,post,0,0,outer,1528,1520,-728,-1424,-17176,33,-10,-19,0,460,9
S,2068707,post,0,0,outer,1528,1520,-616,-1608,-17056,32,-9,-20,0,461,9
S,2069707,post,0,0,outer,1528,1520,-696,-1592,-17000,31,-12,-19,0,462,9
S,2070707,post,0,0,outer,1528,1520,-784,-1576,-17000,29,-9,-26,0,463,9
S,2071706,post,0,0,outer,1528,1520,-776,-1728,-16896,30,-9,-28,0,464,8
S,2072707,post,0,0,outer,1528,1520,-728,-1680,-16936,32,-5,-22,0,465,9
S,2073706,post,0,0,outer,1528,1520,-888,-1672,-16944,35,-8,-30,0,466,8
S,2074707,post,0,0,outer,1528,1520,-912,-1496,-16904,35,-6,-25,0,467,9
S,2075707,post,0,0,outer,1528,1520,-848,-1600,-16792,36,-2,-25,0,468,9
S,2076706,post,0,0,outer,1528,1520,-720,-1520,-16976,39,-6,-23,0,469,8
S,2077706,post,0,0,outer,1528,1520,-840,-1520,-16936,37,-1,-28,0,470,8
S,2078706,post,0,0,outer,1528,1520,-600,-1576,-17136,43,1,-26,0,471,8
S,2079707,post,0,0,outer,1528,1520,-632,-1608,-17008,36,5,-24,0,472,9
S,2080706,post,0,0,outer,1528,1520,-504,-1440,-17080,37,9,-26,0,473,8
S,2081707,post,0,0,outer,1528,1520,-656,-1552,-17096,35,8,-24,0,474,9
S,2082706,post,0,0,outer,1528,1520,-640,-1592,-17072,36,8,-24,0,475,8
S,2083707,post,0,0,outer,1528,1520,-656,-1592,-17056,39,13,-25,0,476,9
S,2084706,post,0,0,outer,1528,1520,-648,-1600,-17064,41,18,-24,0,477,8
S,2085707,post,0,0,outer,1528,1520,-808,-1568,-16952,40,16,-24,0,478,9
S,2086706,post,0,0,outer,1528,1520,-888,-1568,-16840,41,19,-26,0,479,8
S,2087707,post,0,0,outer,1528,1520,-888,-1640,-16888,41,21,-24,0,480,9
S,2088706,post,0,0,outer,1528,1520,-824,-1648,-16856,41,25,-28,0,481,8
S,2089707,post,0,0,outer,1528,1520,-872,-1576,-16872,37,25,-28,0,482,9
S,2090707,post,0,0,outer,1528,1520,-752,-1568,-17024,36,26,-29,0,483,9
S,2091706,post,0,0,outer,1528,1520,-712,-1616,-16960,37,28,-26,0,484,8
S,2092706,post,0,0,outer,1528,1520,-664,-1616,-17032,40,34,-26,0,485,8
S,2093707,post,0,0,outer,1528,1520,-632,-1584,-17048,37,37,-28,0,486,9
S,2094707,post,0,0,outer,1528,1520,-648,-1568,-17080,41,33,-30,0,487,9
S,2095706,post,0,0,outer,1528,1520,-640,-1640,-17184,37,32,-34,0,488,8
S,2096706,post,0,0,outer,1528,1520,-656,-1584,-17192,42,41,-28,0,489,8
S,2097707,post,0,0,outer,1528,1520,-824,-1592,-17032,32,41,-35,0,490,9
S,2098706,post,0,0,outer,1528,1520,-824,-1632,-16952,36,44,-34,0,491,8
S,2099706,post,0,0,outer,1528,1520,-928,-1648,-16928,36,44,-27,0,492,8
S,2100706,post,0,0,outer,1528,1520,-1024,-1448,-16824,34,46,-32,0,493,8
S,2101706,post,0,0,outer,1528,1520,-864,-1552,-16880,35,42,-27,0,494,8
S,2102706,post,0,0,outer,1528,1520,-760,-1480,-16928,29,47,-30,0,495,8
S,2103706,post,0,0,outer,1528,1520,-720,-1656,-16840,34,40,-29,0,496,8
S,2104706,post,0,0,outer,1528,1520,-784,-1376,-16984,33,39,-27,0,497,8
S,2105707,post,0,0,outer,1528,1520,-736,-1464,-17112,36,43,-29,0,498,9
S,2106707,post,0,0,outer,1528,1520,-696,-1504,-17016,35,44,-29,0,499,9
S,2107706,post,0,0,outer,1528,1520,-608,-1608,-17200,29,38,-29,0,500,8
S,2108706,post,0,0,outer,1528,1520,-688,-1648,-17072,34,40,-27,0,501,8
S,2109707,post,0,0,outer,1528,1520,-688,-1600,-16920,28,42,-32,0,502,9
S,2110706,post,0,0,outer,1528,1520,-680,-1576,-17160,28,46,-26,0,503,8
S,2111706,post,0,0,outer,1528,1520,-832,-1640,-16984,30,38,-29,0,504,8
S,2112707,post,0,0,outer,1528,1520,-824,-1656,-16896,29,34,-23,0,505,9
S,2113706,post,0,0,outer,1528,1520,-936,-1632,-16912,29,37,-29,0,506,8
S,2114706,post,0,0,outer,1528,1520,-840,-1592,-16976,29,40,-21,0,507,8
S,2115707,post,0,0,outer,1528,1520,-792,-1752,-16896,30,38,-22,0,508,9
S,2116706,post,0,0,outer,1528,1520,-864,-1672,-16920,25,31,-25,0,509,8
S,2117706,post,0,0,outer,1528,1520,-840,-1616,-16888,28,33,-26,0,510,8
S,2118707,post,0,0,outer,1528,1520,-800,-1624,-17040,29,33,-32,0,511,9
S,2119707,post,0,0,outer,1528,1520,-616,-1504,-17032,26,27,-28,0,512,9
S,2120706,post,0,0,outer,1528,1520,-672,-1592,-17184,27,24,-23,0,513,8
S,2121706,post,0,0,outer,1528,1520,-728,-1608,-17024,24,23,-27,0,514,8
S,2122706,post,0,0,outer,1528,1520,-632,-1584,-17192,28,30,-26,0,515,8
S,2123707,post,0,0,outer,1528,1520,-800,-1632,-16976,25,23,-29,0,516,9
S,2124707,post,0,0,outer,1528,1520,-776,-1584,-16856,33,22,-23,0,517,9
S,2125707,post,0,0,outer,1528,1520,-816,-1592,-16992,31,14,-24,0,518,9
S,2126706,post,0,0,outer,1528,1520,-776,-1472,-17008,27,14,-23,0,519,8
S,2127706,post,0,0,outer,1528,1520,-832,-1584,-16880,33,13,-29,0,520,8
S,2128706,post,0,0,outer,1528,1520,-768,-1616,-16880,29,10,-25,0,521,8
S,2129706,post,0,0,outer,1528,1520,-776,-1632,-16952,27,8,-25,0,522,8
S,2130707,post,0,0,outer,1528,1520,-792,-1632,-16840,32,5,-24,0,523,9
S,2131706,post,0,0,outer,1528,1520,-848,-1544,-17080,28,3,-26,0,524,8
S,2132707,post,0,0,outer,1528,1520,-760,-1560,-17064,33,5,-31,0,525,9
S,2133706,post,0,0,outer,1528,1520,-744,-1592,-17008,33,2,-23,0,526,8
S,2134707,post,0,0,outer,1528,1520,-752,-1696,-17112,37,5,-19,0,527,9
S,2135706,post,0,0,outer,1528,1520,-680,-1616,-16872,38,0,-23,0,528,8
S,2136706,post,0,0,outer,1528,1520,-880,-1672,-17000,37,3,-24,0,529,8
S,2137706,post,0,0,outer,1528,1520,-832,-1656,-17016,47,1,-21,0,530,8
S,2138706,post,0,0,outer,1528,1520,-704,-1640,-17040,43,1,-26,0,531,8
S,2139706,post,0,0,outer,1528,1520,-784,-1696,-16928,44,-5,-29,0,532,8
S,2140707,post,0,0,outer,1528,1520,-832,-1600,-16880,41,-5,-26,0,533,9
S,2141706,post,0,0,outer,1528,1520,-736,-1664,-17016,35,0,-24,0,534,8
S,2142707,post,0,0,outer,1528,1520,-832,-1528,-16968,41,-2,-26,0,535,9
S,2143707,post,0,0,outer,1528,1520,-752,-1560,-16928,41,-3,-31,0,536,9
S,2144706,post,0,0,outer,1528,1520,-816,-1520,-16880,47,3,-23,0,537,8
S,2145706,post,0,0,outer,1528,1520,-744,-1632,-16928,47,4,-20,0,538,8
S,2146707,post,0,0,outer,1528,1520,-720,-1488,-17048,40,-2,-31,0,539,9
S,2147707,post,0,0,outer,1528,1520,-728,-1472,-17024,47,1,-30,0,540,9
S,2148706,post,0,0,outer,1528,1520,-696,-1520,-17048,45,3,-24,0,541,8
S,2149707,post,0,0,outer,1528,1520,-640,-1464,-17008,42,1,-20,0,542,9
S,2150706,post,0,0,outer,1528,1520,-704,-1504,-17168,38,-1,-20,0,543,8
S,2151707,post,0,0,outer,1528,1520,-784,-1712,-16976,52,4,-29,0,544,9
S,2152706,post,0,0,outer,1528,1520,-816,-1552,-16920,48,8,-26,0,545,8
S,2153706,post,0,0,outer,1528,1520,-712,-1552,-16952,40,6,-24,0,546,8
S,2154706,post,0,0,outer,1528,1520,-760,-1496,-16952,44,5,-28,0,547,8
S,2155706,post,0,0,outer,1528,1520,-848,-1640,-16952,40,5,-35,0,548,8
S,2156707,post,0,0,outer,1528,1520,-784,-1600,-17024,40,8,-32,0,549,9
S,2157707,post,0,0,outer,1528,1520,-800,-1560,-16984,46,12,-23,0,550,9
S,2158706,post,0,0,outer,1528,1520,-864,-1560,-17056,36,16,-27,0,551,8
S,2159707,post,0,0,outer,1528,1520,-688,-1576,-17064,33,12,-23,0,552,9
S,2160706,post,0,0,outer,1528,1520,-752,-1520,-17048,42,18,-26,0,553,8
S,2161706,post,0,0,outer,1528,1520,-744,-1592,-17120,38,18,-22,0,554,8
S,2162706,post,0,0,outer,1528,1520,-608,-1608,-17160,37,15,-20,0,555,8
S,2163707,post,0,0,outer,1528,1520,-624,-1560,-16896,34,18,-30,0,556,9
S,2164706,post,0,0,outer,1528,1520,-832,-1608,-17000,34,24,-27,0,557,8
S,2165707,post,0,0,outer,1528,1520,-816,-1504,-17120,29,23,-28,0,558,9
S,2166707,post,0,0,outer,1528,1520,-840,-1608,-16864,25,27,-29,0,559,9
S,2167706,post,0,0,outer,1528,1520,-856,-1448,-17048,37,29,-25,0,560,8
S,2168707,post,0,0,outer,1528,1520,-816,-1632,-17120,32,30,-25,0,561,9
S,2169706,post,0,0,outer,1528,1520,-744,-1656,-17072,24,37,-28,0,562,8
S,2170707,post,0,0,outer,1528,1520,-720,-1560,-16968,23,27,-25,0,563,9
S,2171706,post,0,0,outer,1528,1520,-592,-1576,-17080,29,31,-32,0,564,8
S,2172706,post,0,0,outer,1528,1520,-696,-1592,-17080,24,28,-24,0,565,8
S,2173707,post,0,0,outer,1528,1520,-656,-1624,-17072,28,28,-27,0,566,9
S,2174706,post,0,0,outer,1528,1520,-760,-1608,-16936,37,35,-32,0,567,8
S,2175707,post,0,0,outer,1528,1520,-752,-1680,-17032,34,35,-35,0,568,9
S,2176707,post,0,0,outer,1528,1520,-784,-1672,-17016,25,36,-30,0,569,9
S,2177706,post,0,0,outer,1528,1520,-864,-1568,-16904,25,36,-32,0,570,8
S,2178706,post,0,0,outer,1528,1520,-680,-1552,-17024,26,31,-27,0,571,8
S,2179706,post,0,0,outer,1528,1520,-864,-1600,-16888,27,43,-29,0,572,8
S,2180706,post,0,0,outer,1528,1520,-792,-1656,-16896,24,38,-26,0,573,8
S,2181706,post,0,0,outer,1528,1520,-768,-1560,-17016,27,32,-28,0,574,8
S,2182707,post,0,0,outer,1528,1520,-816,-1608,-17008,21,37,-29,0,575,9
S,2183707,post,0,0,outer,1528,1520,-688,-1520,-16968,25,39,-33,0,576,9
S,2184706,post,0,0,outer,1528,1520,-648,-1632,-17096,26,42,-33,0,577,8
S,2185706,post,0,0,outer,1528,1520,-744,-1616,-17088,22,34,-30,0,578,8
S,2186706,post,0,0,outer,1528,1520,-752,-1648,-16904,24,40,-31,0,579,8
S,2187706,post,0,0,outer,1528,1520,-840,-1464,-16888,27,38,-27,0,580,8
S,2188707,post,0,0,outer,1528,1520,-752,-1552,-16960,28,34,-32,0,581,9
S,2189706,post,0,0,outer,1528,1520,-864,-1616,-16960,28,33,-29,0,582,8
S,2190706,post,0,0,outer,1528,1520,-672,-1656,-16968,30,29,-29,0,583,8
S,2191706,post,0,0,outer,1528,1520,-832,-1576,-16912,33,29,-26,0,584,8
S,2192706,post,0,0,outer,1528,1520,-864,-1632,-17056,30,31,-35,0,585,8
S,2193706,post,0,0,outer,1528,1520,-760,-1544,-16928,29,31,-26,0,586,8
S,2194706,post,0,0,outer,1528,1520,-728,-1560,-16968,34,26,-30,0,587,8
S,2195706,post,0,0,outer,1528,1520,-912,-1712,-17008,38,23,-29,0,588,8
S,2196706,post,0,0,outer,1528,1520,-920,-1696,-16960,35,28,-26,0,589,8
S,2197707,post,0,0,outer,1528,1520,-744,-1592,-16952,37,23,-26,0,590,9
S,2198706,post,0,0,outer,1528,1520,-736,-1560,-17016,36,18,-27,0,591,8
S,2199707,post,0,0,outer,1528,1520,-848,-1632,-17096,36,19,-27,0,592,9
S,2200706,post,0,0,outer,1528,1520,-752,-1568,-17048,37,18,-24,0,593,8
S,2201706,post,0,0,outer,1528,1520,-784,-1576,-16976,34,21,-25,0,594,8
S,2202707,post,0,0,outer,1528,1520,-832,-1616,-17008,42,18,-26,0,595,9
S,2203706,post,0,0,outer,1528,1520,-968,-1552,-16880,38,18,-21,0,596,8
S,2204707,post,0,0,outer,1528,1520,-832,-1520,-16896,36,13,-22,0,597,9
S,2205707,post,0,0,outer,1528,1520,-728,-1632,-16960,38,13,-24,0,598,9
S,2206706,post,0,0,outer,1528,1520,-816,-1592,-17040,42,9,-23,0,599,8
S,2207707,post,0,0,outer,1528,1520,-824,-1584,-17136,41,11,-28,0,600,9
S,2208706,post,0,0,outer,1528,1520,-776,-1616,-16976,35,9,-24,0,601,8
S,2209707,post,0,0,outer,1528,1520,-760,-1616,-17152,42,9,-28,0,602,9
S,2210706,post,0,0,outer,1528,1520,-776,-1624,-17152,41,10,-25,0,603,8
S,2211707,post,0,0,outer,1528,1520,-816,-1632,-17072,41,7,-24,0,604,9
S,2212706,post,0,0,outer,1528,1520,-744,-1608,-16976,43,7,-26,0,605,8
S,2213706,post,0,0,outer,1528,1520,-1008,-1648,-17040,42,3,-20,0,606,8
S,2214707,post,0,0,outer,1528,1520,-720,-1528,-16928,42,5,-25,0,607,9
S,2215707,post,0,0,outer,1528,1520,-848,-1536,-16904,39,-1,-25,0,608,9
